,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
76,47,300245,天玑科技,14.53,1.68,0.24,0.0,13.44,0.58,5.6,6.07亿,3.11亿,45.23亿,--
77,48,002090,金智科技,9.25,2.55,0.23,0.0,4.06,1.23,4.66,1.49亿,3.96亿,36.63亿,76.02
78,49,002354,天娱数科,6.11,3.91,0.23,0.0,19.28,0.86,7.99,19.14亿,16.18亿,98.88亿,--
79,50,000032,深桑达A,17.69,1.26,0.22,-0.06,2.76,1.12,5.04,3.18亿,6.45亿,114.06亿,--
80,111,000948,南天信息,17.47,0.29,0.05,0.0,2.2,0.97,2.87,1.49亿,3.86亿,67.42亿,92.25
81,112,002063,远光软件,6.05,0.83,0.05,0.0,1.77,0.99,2.83,1.90亿,17.59亿,106.41亿,78.32
82,113,300010,豆神教育,6.24,0.81,0.05,-0.16,11.55,0.83,5.49,8.26亿,11.28亿,70.36亿,87.23
83,114,300166,东方国信,9.73,0.52,0.05,0.0,3.39,0.74,3.41,3.01亿,9.06亿,88.11亿,395.27
84,115,300369,绿盟科技,7.6,0.66,0.05,0.0,2.17,0.83,3.97,1.33亿,7.98亿,60.67亿,--
85,116,300419,ST浩丰,4.66,1.08,0.05,0.0,3.33,0.68,3.25,0.57亿,3.68亿,17.14亿,217.42
86,117,300719,安达维尔,19.08,0.26,0.05,0.0,8.07,1.91,7.04,2.87亿,1.80亿,34.27亿,689.12
87,118,000555,神州信息,11.95,0.34,0.04,-0.08,2.43,0.68,3.53,2.84亿,9.72亿,116.19亿,--
88,119,000727,冠捷科技,2.93,1.38,0.04,-0.34,2.88,0.9,5.19,3.85亿,45.30亿,132.72亿,124.47
89,120,002197,ST证通,4.13,0.98,0.04,0.0,1.36,0.59,1.71,0.30亿,5.34亿,22.05亿,--
90,141,002583,海能达,14.67,0.00,0.00,0.00,8.60,0.58,3.61,16.36亿,12.83亿,188.15亿,79.56
91,142,300348,长亮科技,15.39,0.00,0.00,0.00,5.69,0.51,4.74,5.61亿,6.35亿,97.68亿,2354.09
92,143,600225,*ST卓朗,--,--,--,--,--,--,--,--,34.09亿,42.27亿,--
93,144,600718,东软集团,--,--,--,--,--,--,--,--,12.04亿,126.27亿,62.16
94,145,300324,旋极信息,3.63,-0.28,-0.01,0.00,3.85,0.54,3.85,2.41亿,17.08亿,62.01亿,--
95,146,603189,网达软件,15.55,-0.06,-0.01,0.00,2.77,0.60,2.89,1.17亿,2.70亿,41.91亿,292.90
96,147,688579,山大地纬,9.78,-0.10,-0.01,0.00,1.91,0.80,3.58,0.75亿,4.00亿,39.12亿,94.31
97,148,002268,电科网安,17.09,-0.12,-0.02,0.00,0.95,0.80,2.46,1.38亿,8.43亿,144.12亿,--
98,149,002212,天融信,6.88,-0.43,-0.03,-0.29,2.67,0.63,3.62,2.17亿,11.67亿,80.32亿,--
99,150,300624,万兴科技,67.60,-0.04,-0.03,0.02,6.50,0.70,4.04,7.54亿,1.71亿,115.75亿,--
100,81,300379,东方通,15.98,0.69,0.11,0.06,3.52,0.77,3.28,2.98亿,5.27亿,84.16亿,--
101,82,603528,多伦科技,8.35,1.33,0.11,0.0,2.28,0.71,4.61,1.35亿,7.06亿,58.95亿,105.27
102,83,002065,东华软件,7.57,1.34,0.1,0.0,2.12,0.99,4.02,4.70亿,29.08亿,220.13亿,37.15
103,84,002376,新北洋,6.84,1.48,0.1,0.0,3.13,0.71,4.01,1.50亿,6.99亿,47.80亿,94.85
104,85,300195,长荣股份,5.94,1.71,0.1,0.0,3.14,0.75,3.6,0.59亿,3.14亿,18.65亿,557.83
105,86,600271,航天信息,9.51,1.06,0.1,0.0,0.61,0.94,2.76,1.08亿,18.53亿,176.21亿,--
106,87,000547,航天发展,7.67,1.19,0.09,0.13,1.28,1.25,1.32,1.56亿,15.88亿,121.83亿,--
107,88,002322,理工能科,13.0,0.7,0.09,0.0,1.14,1.07,1.86,0.55亿,3.65亿,47.45亿,19.81
108,89,300075,数字政通,17.37,0.52,0.09,0.06,3.26,1.04,4.28,2.94亿,5.14亿,89.35亿,394.64
109,90,300167,*ST迪威,2.62,3.56,0.09,0.0,5.89,0.79,8.3,0.54亿,3.57亿,9.35亿,--
110,21,300588,熙菱信息,16.74,3.14,0.51,0.18,10.56,1.42,6.47,2.34亿,1.34亿,22.38亿,--
111,22,688227,品高股份,27.12,1.92,0.51,-0.15,2.85,0.8,7.48,0.49亿,0.63亿,17.13亿,--
112,23,300465,高伟达,18.89,2.72,0.5,0.0,19.89,0.96,9.57,16.52亿,4.44亿,83.82亿,261.50
113,24,603106,恒银科技,8.56,5.68,0.46,-0.12,6.55,2.66,10.62,2.94亿,5.21亿,44.56亿,--
114,25,603859,能科科技,31.44,1.42,0.44,-0.06,4.12,0.93,4.94,3.22亿,2.45亿,76.93亿,49.06
115,26,301091,深城交,50.56,0.86,0.43,0.0,5.02,1.34,5.17,7.35亿,2.84亿,143.55亿,259.83
116,27,002232,启明信息,20.28,2.06,0.41,-0.05,4.08,0.79,4.38,3.37亿,4.09亿,82.85亿,--
117,28,300407,凯发电气,11.27,3.77,0.41,0.0,3.59,1.29,5.89,0.99亿,2.44亿,27.53亿,40.45
118,29,872953,国子软件,31.46,1.29,0.4,0.0,7.88,0.87,4.8,0.65亿,0.26亿,8.16亿,82.01
119,30,688229,博睿数据,43.68,0.88,0.38,0.07,1.74,0.56,4.73,0.34亿,0.44亿,19.39亿,--
120,71,300830,金现代,8.48,1.8,0.15,0.12,5.59,0.65,4.92,1.50亿,3.15亿,26.71亿,--
121,72,002777,久远银海,17.97,0.79,0.14,0.0,2.26,1.06,3.48,1.65亿,4.05亿,72.69亿,292.44
122,73,300674,宇信科技,20.35,0.69,0.14,-0.05,2.22,0.94,4.11,3.21亿,7.03亿,143.10亿,40.99
123,74,600121,郑州煤电,4.4,3.29,0.14,0.0,4.29,1.68,9.15,2.29亿,12.18亿,53.61亿,309.02
124,75,300271,华宇软件,7.37,1.8,0.13,0.27,1.99,0.76,4.28,1.18亿,8.02亿,59.09亿,--
125,76,300339,润和软件,52.96,0.23,0.12,-0.04,5.69,1.0,4.24,23.77亿,7.78亿,411.86亿,285.81
126,77,300546,雄帝科技,17.73,0.68,0.12,0.0,4.46,0.69,3.58,1.06亿,1.33亿,23.59亿,229.67
127,78,300768,迪普科技,18.47,0.65,0.12,0.16,1.24,0.88,3.38,0.97亿,4.21亿,77.70亿,96.54
128,79,002649,博彦科技,12.94,0.86,0.11,-0.08,4.44,0.69,4.44,3.19亿,5.49亿,70.99亿,31.84
129,80,300168,万达信息,8.06,1.38,0.11,0.0,1.95,1.05,4.91,2.29亿,14.39亿,116.00亿,--
130,181,002803,吉宏股份,13.6,-1.09,-0.15,-0.07,3.59,0.52,2.55,1.41亿,2.89亿,39.24亿,29.14
131,182,300287,飞利信,4.76,-3.06,-0.15,0.0,6.51,0.6,5.09,4.13亿,13.11亿,62.39亿,--
132,183,300687,赛意信息,19.25,-0.77,-0.15,-0.05,2.71,0.87,2.94,1.72亿,3.25亿,62.64亿,62.55
133,184,300846,首都在线,13.44,-1.1,-0.15,0.0,7.63,0.87,5.59,4.10亿,3.90亿,52.45亿,--
134,185,000851,ST高鸿,3.14,-4.85,-0.16,-0.32,3.27,1.26,5.76,1.18亿,11.32亿,35.54亿,--
135,186,003005,竞业达,28.29,-0.56,-0.16,0.0,4.23,0.66,2.53,0.89亿,0.74亿,20.88亿,144.08
136,187,301378,通达海,30.05,-0.53,-0.16,0.0,3.17,0.72,2.98,0.42亿,0.44亿,13.18亿,--
137,188,300250,初灵信息,14.8,-1.14,-0.17,-0.07,3.77,0.58,3.74,0.89亿,1.58亿,23.33亿,--
138,189,300730,科创信息,12.42,-1.35,-0.17,-0.24,3.33,0.66,3.73,0.83亿,1.97亿,24.43亿,--
139,190,832876,慧为智能,17.73,-0.95,-0.17,0.0,2.06,0.56,4.25,0.14亿,0.38亿,6.78亿,166.36
140,171,834415,恒拓开源,17.11,-0.52,-0.09,0.0,6.31,1.13,5.81,1.16亿,1.06亿,18.14亿,177.31
141,172,688262,国芯科技,29.54,-0.34,-0.1,-0.03,4.81,0.89,4.86,3.84亿,2.64亿,78.09亿,--
142,173,002279,久其软件,6.74,-1.61,-0.11,0.0,5.47,0.67,3.94,3.00亿,8.00亿,53.90亿,--
143,174,002123,梦网科技,11.59,-1.02,-0.12,0.17,6.2,0.76,4.27,4.99亿,6.87亿,79.61亿,228.58
144,175,002380,科远智慧,19.14,-0.62,-0.12,0.0,2.48,0.79,2.23,0.68亿,1.42亿,27.22亿,21.72
145,176,300608,思特奇,11.16,-1.06,-0.12,0.0,2.78,0.57,3.19,0.87亿,2.75亿,30.70亿,--
146,177,300884,狄耐克,12.4,-0.96,-0.12,-0.08,6.43,0.87,3.44,1.53亿,1.91亿,23.73亿,134.46
147,178,002261,拓维信息,18.78,-0.69,-0.13,-0.05,3.98,0.91,3.49,8.53亿,11.28亿,211.78亿,1606.76
148,179,600730,中国高科,6.42,-1.99,-0.13,0.0,7.54,2.05,3.97,2.89亿,5.87亿,37.66亿,105.83
149,180,600536,中国软件,49.42,-0.28,-0.14,-0.02,2.98,0.92,3.79,12.59亿,8.43亿,416.59亿,--
150,161,002870,香山股份,32.74,-0.24,-0.08,0.0,2.22,0.79,1.58,0.76亿,1.04亿,34.07亿,25.90
151,162,300531,优博讯,14.57,-0.55,-0.08,0.14,2.08,0.69,2.87,0.97亿,3.15亿,45.91亿,205.20
152,163,301339,通行宝,20.3,-0.39,-0.08,-0.05,2.93,0.71,1.86,0.72亿,1.20亿,24.37亿,37.77
153,164,002017,东信和平,11.14,-0.8,-0.09,0.0,2.93,0.71,2.49,1.91亿,5.80亿,64.62亿,40.78
154,165,002439,启明星辰,16.55,-0.54,-0.09,0.0,1.66,1.06,2.52,2.00亿,7.24亿,119.85亿,--
155,166,300036,超图软件,17.57,-0.51,-0.09,-0.06,1.91,0.79,2.55,1.49亿,4.37亿,76.82亿,246.83
156,167,300310,宜通世纪,7.77,-1.15,-0.09,0.13,8.36,0.82,4.96,4.51亿,6.92亿,53.75亿,211.25
157,168,300659,中孚信息,17.12,-0.52,-0.09,0.0,5.35,0.89,4.82,1.78亿,1.90亿,32.59亿,--
158,169,603232,格尔软件,13.65,-0.66,-0.09,-0.37,4.43,0.62,2.77,1.42亿,2.31亿,31.57亿,--
159,170,603918,金桥信息,13.55,-0.66,-0.09,0.0,3.68,0.72,2.2,1.84亿,3.66亿,49.62亿,--
160,201,688609,九联科技,11.24,-1.92,-0.22,0.0,2.66,0.56,3.84,1.52亿,5.00亿,56.20亿,--
161,202,000925,众合科技,8.82,-2.54,-0.23,0.11,15.94,2.13,5.97,7.79亿,5.44亿,48.00亿,--
162,203,301153,中科江南,28.0,-0.85,-0.24,0.0,1.93,0.98,2.9,1.12亿,2.06亿,57.64亿,1084.43
163,204,688244,永信至诚,26.82,-0.89,-0.24,-0.04,1.58,0.58,2.11,0.21亿,0.49亿,13.27亿,--
164,205,300353,东土科技,12.03,-2.04,-0.25,-0.08,2.28,0.77,3.26,1.46亿,5.22亿,62.82亿,--
165,206,603138,海量数据,13.84,-1.77,-0.25,-0.58,2.38,0.58,3.62,0.94亿,2.83亿,39.18亿,--
166,207,002908,德生科技,9.3,-2.72,-0.26,-0.11,5.71,0.46,3.56,1.67亿,3.09亿,28.69亿,336.18
167,208,300479,神思电子,19.38,-1.32,-0.26,0.0,4.63,0.64,3.62,1.80亿,1.97亿,38.19亿,--
168,209,600839,四川长虹,10.78,-2.44,-0.27,0.0,7.99,0.85,3.8,40.17亿,46.15亿,497.49亿,108.32
169,210,300634,彩讯股份,22.78,-1.21,-0.28,0.04,3.89,0.85,3.9,3.92亿,4.35亿,99.02亿,39.50
170,191,000509,华塑控股,3.52,-4.87,-0.18,0.0,4.43,1.74,4.59,1.69亿,10.73亿,37.77亿,--
171,192,601360,三六零,11.03,-1.61,-0.18,0.0,2.03,0.93,3.12,15.85亿,70.00亿,772.05亿,--
172,193,000066,中国长城,15.38,-1.28,-0.2,-0.07,3.66,0.91,3.47,17.93亿,31.47亿,483.98亿,--
173,194,002990,盛视科技,24.43,-0.81,-0.2,0.08,1.83,0.74,2.4,0.60亿,1.34亿,32.68亿,42.63
174,195,300188,国投智能,14.83,-1.33,-0.2,-0.07,1.57,0.67,3.13,1.84亿,7.82亿,115.96亿,--
175,196,300578,会畅通讯,20.43,-0.97,-0.2,0.0,2.82,0.72,2.76,1.13亿,1.94亿,39.65亿,132.10
176,197,300628,亿联网络,39.62,-0.5,-0.2,0.03,1.07,0.69,1.48,3.08亿,7.23亿,286.48亿,18.19
177,198,301318,维海德,31.18,-0.64,-0.2,-0.06,4.21,0.85,2.49,0.77亿,0.59亿,18.24亿,35.84
178,199,600588,用友网络,11.63,-1.77,-0.21,0.17,0.92,1.0,4.22,3.70亿,34.17亿,397.40亿,--
179,200,688039,当虹科技,28.53,-0.77,-0.22,0.0,1.72,0.67,3.69,0.55亿,1.12亿,31.93亿,--
180,131,002368,太极股份,24.27,0.08,0.02,0.0,1.89,1.33,3.55,2.88亿,6.20亿,150.53亿,--
181,132,003029,吉大正元,23.22,0.09,0.02,0.04,2.77,0.73,3.92,1.11亿,1.71亿,39.68亿,--
182,133,300368,ST汇金,4.19,0.48,0.02,-0.24,1.51,0.68,2.64,0.34亿,5.29亿,22.16亿,--
183,134,600353,旭光电子,7.75,0.26,0.02,0.13,1.77,0.79,3.36,1.15亿,8.29亿,64.23亿,59.76
184,135,688132,邦彦技术,17.88,0.11,0.02,0.0,1.52,0.99,4.03,0.30亿,1.08亿,19.40亿,--
185,136,002528,ST英飞拓,2.86,0.35,0.01,0.0,1.26,0.67,3.51,0.38亿,10.50亿,30.04亿,--
186,137,300253,卫宁健康,7.43,0.14,0.01,-0.13,1.2,0.73,2.56,1.70亿,18.87亿,140.22亿,78.79
187,138,300292,吴通控股,5.09,0.2,0.01,-0.2,3.82,0.68,3.15,2.18亿,11.16亿,56.80亿,64.24
188,139,300925,法本信息,23.36,0.04,0.01,0.0,4.19,0.59,3.21,3.27亿,3.31亿,77.22亿,68.33
189,140,600797,浙大网新,7.01,0.14,0.01,0.0,3.88,0.65,3.43,2.83亿,10.28亿,72.03亿,--
190,281,300474,景嘉微,101.69,-6.71,-7.31,0.0,11.02,0.96,6.64,37.88亿,3.27亿,332.38亿,1669.53
191,282,688047,龙芯中科,140.5,-5.0,-7.4,-0.26,2.15,1.12,5.54,8.68亿,2.80亿,392.90亿,--
192,283,301165,锐捷网络,74.21,-12.53,-10.63,0.15,32.23,0.95,9.22,17.17亿,0.68亿,50.60亿,76.81
193,284,688692,达梦数据,346.5,-4.55,-16.5,-0.07,4.92,1.14,5.24,2.66亿,0.15亿,52.67亿,113.27
194,261,688228,开普云,48.03,-2.1,-1.03,-0.15,3.42,0.88,3.49,1.12亿,0.68亿,32.43亿,--
195,262,000004,国华网安,14.48,-6.76,-1.05,0.0,14.04,0.91,6.25,2.62亿,1.26亿,18.29亿,--
196,263,002362,汉王科技,25.55,-4.13,-1.1,-0.04,9.42,0.71,3.38,5.07亿,2.08亿,53.04亿,--
197,264,688777,中控技术,51.43,-2.15,-1.13,-0.08,2.43,1.17,3.18,9.88亿,7.79亿,400.46亿,42.55
198,265,301633,港迪技术,88.79,-1.29,-1.16,0.1,6.64,0.81,2.73,0.83亿,0.14亿,12.36亿,63.89
199,266,688083,中望软件,88.74,-1.36,-1.22,0.06,1.52,0.93,2.89,1.64亿,1.21亿,107.64亿,749.74
200,267,688095,福昕软件,68.98,-2.06,-1.45,-0.06,1.91,0.81,3.79,1.23亿,0.91亿,63.08亿,122.32
201,268,300609,汇纳科技,28.01,-5.08,-1.5,0.0,8.04,0.81,5.01,2.76亿,1.20亿,33.58亿,--
202,269,000977,浪潮信息,53.43,-2.94,-1.62,-0.02,8.37,0.78,5.14,66.65亿,14.70亿,785.62亿,45.58
203,270,301095,广立微,56.4,-2.91,-1.69,0.0,3.9,0.82,3.96,2.40亿,1.07亿,60.54亿,1098.86
204,241,835305,云创数据,19.81,-2.94,-0.6,0.0,3.69,0.81,5.59,0.60亿,0.81亿,16.07亿,--
205,242,301316,慧博云通,24.88,-2.43,-0.62,0.12,17.16,0.83,5.49,10.50亿,2.43亿,60.42亿,195.50
206,243,301169,零点有数,41.14,-1.53,-0.64,-0.02,2.21,0.67,3.61,0.66亿,0.72亿,29.56亿,--
207,244,688023,安恒信息,43.28,-1.46,-0.64,0.0,1.99,0.8,3.58,0.89亿,1.02亿,44.17亿,--
208,245,600345,长江通信,24.14,-2.66,-0.66,-0.17,3.6,0.74,2.9,1.86亿,2.12亿,51.07亿,119.86
209,246,301213,观想科技,44.28,-1.53,-0.69,0.0,7.07,0.8,8.41,1.69亿,0.52亿,22.90亿,482.42
210,247,002180,纳思达,29.08,-2.45,-0.73,-0.31,1.24,0.47,3.72,4.98亿,13.65亿,397.02亿,28.70
211,248,688152,麒麟信安,55.9,-1.32,-0.75,0.02,4.61,0.79,3.51,0.81亿,0.31亿,17.36亿,--
212,249,301248,杰创智能,17.2,-4.23,-0.76,-0.06,8.52,0.85,4.84,1.52亿,1.02亿,17.51亿,--
213,250,300711,广哈通信,25.06,-2.98,-0.77,-0.04,4.94,0.77,4.57,3.15亿,2.48亿,62.26亿,223.46
214,101,688171,纬德信息,17.65,0.46,0.08,0.4,1.07,0.49,3.19,0.10亿,0.51亿,9.06亿,212.91
215,102,002183,怡亚通,4.66,1.52,0.07,0.0,1.6,1.04,4.14,1.94亿,25.97亿,121.02亿,148.14
216,103,600100,同方股份,7.39,0.96,0.07,-0.14,1.63,1.12,3.42,4.06亿,33.50亿,247.59亿,248.71
217,104,688562,航天软件,16.45,0.43,0.07,0.0,0.95,0.96,2.81,0.27亿,1.69亿,27.80亿,--
218,105,000070,ST特信,5.86,1.03,0.06,0.17,0.91,0.62,1.72,0.47亿,8.89亿,52.07亿,894.45
219,106,002401,中远海科,16.48,0.36,0.06,0.06,2.15,0.89,3.65,1.33亿,3.70亿,61.01亿,32.36
220,107,002987,京北方,14.77,0.41,0.06,0.0,1.67,0.84,3.19,1.50亿,6.02亿,88.91亿,30.41
221,108,300344,立方数科,4.65,1.31,0.06,0.0,3.56,0.71,4.36,1.07亿,6.39亿,29.72亿,--
