,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
43,44,688737,中自科技,23.35,7.11,1.55,-0.09,8.99,1.25,16.05,1.48亿,0.70亿,16.45亿,--
44,45,605133,嵘泰股份,27.08,5.95,1.52,0.07,5.99,0.82,6.22,2.95亿,1.84亿,49.84亿,29.91
45,46,300750,宁德时代,268.05,0.56,1.5,0.0,0.57,1.09,1.97,60.05亿,39.03亿,10460.80亿,24.59
46,47,603179,新泉股份,46.84,3.29,1.49,0.04,1.41,1.59,5.62,3.22亿,4.87亿,228.25亿,24.97
47,48,688103,国力股份,44.62,3.24,1.4,-0.2,2.75,2.1,6.22,1.15亿,0.95亿,42.53亿,120.91
48,49,003028,振邦智能,39.67,3.55,1.36,0.13,6.62,1.1,4.75,1.40亿,0.54亿,21.44亿,24.82
49,50,688071,华依科技,32.67,4.34,1.36,0.06,8.76,1.44,15.55,2.46亿,0.85亿,27.70亿,--
50,51,300580,贝斯特,26.02,5.22,1.29,-0.04,11.66,0.92,12.49,13.96亿,4.69亿,122.14亿,43.33
51,52,603596,伯特利,44.94,2.96,1.29,0.0,2.22,1.85,7.33,6.10亿,6.05亿,272.02亿,26.28
52,53,301000,肇民科技,28.18,4.56,1.23,-0.81,16.53,0.98,9.16,10.45亿,2.29亿,64.41亿,48.74
53,54,002232,启明信息,24.17,5.32,1.22,0.0,16.52,1.8,9.76,16.43亿,4.09亿,98.75亿,--
54,55,002896,中大力德,39.65,3.15,1.21,0.03,16.5,1.16,12.93,9.90亿,1.51亿,59.94亿,78.95
55,56,600686,金龙汽车,13.29,10.02,1.21,0.0,12.52,3.81,9.85,11.78亿,7.17亿,95.30亿,93.56
56,57,688153,唯捷创芯,40.06,3.04,1.18,0.0,4.31,1.11,7.15,1.96亿,1.14亿,45.57亿,--
57,58,688678,福立旺,14.41,8.43,1.12,-0.07,5.92,2.16,10.53,2.03亿,2.43亿,35.04亿,40.33
58,59,300680,隆盛科技,27.2,4.13,1.08,0.0,12.0,1.91,8.58,5.56亿,1.73亿,46.99亿,30.68
59,60,600501,航天晨光,20.61,5.53,1.08,0.0,5.82,3.01,8.96,5.03亿,4.25亿,87.51亿,--
60,61,300694,蠡湖股份,18.5,6.02,1.05,0.27,18.24,1.18,11.63,7.19亿,2.15亿,39.83亿,70.62
61,62,301328,维峰电子,42.54,2.53,1.05,0.02,10.99,1.29,5.4,1.59亿,0.34亿,14.52亿,51.54
62,63,688187,时代电气,48.28,2.22,1.05,-0.04,2.16,1.22,2.84,2.93亿,2.79亿,134.86亿,20.43
63,64,002906,华阳集团,32.36,3.32,1.04,0.0,2.03,1.88,5.24,3.43亿,5.25亿,169.77亿,27.41
64,65,300503,昊志机电,21.35,5.07,1.03,-0.05,22.47,1.11,8.51,11.35亿,2.39亿,51.05亿,60.63
65,66,300904,威力传动,63.74,1.64,1.03,0.02,11.1,0.9,5.72,1.55亿,0.22亿,14.01亿,216.13
66,67,603529,爱玛科技,39.52,2.68,1.03,0.0,0.49,0.81,4.08,1.60亿,8.43亿,333.06亿,16.44
67,68,300538,同益股份,18.38,5.88,1.02,0.05,14.31,2.08,7.89,2.96亿,1.15亿,21.12亿,400.91
68,69,600066,宇通客车,24.22,4.4,1.02,0.0,1.84,1.29,4.53,9.79亿,22.14亿,536.22亿,16.54
69,70,603088,宁波精达,11.18,10.04,1.02,0.0,7.08,0.99,14.07,3.32亿,4.36亿,48.70亿,30.93
70,71,300403,汉宇集团,11.53,9.6,1.01,-0.09,21.53,1.14,12.26,10.11亿,4.23亿,48.76亿,29.24
71,72,300873,海晨股份,19.76,5.39,1.01,0.05,9.54,1.84,13.33,3.15亿,1.69亿,33.44亿,15.67
72,73,300998,宁波方正,17.9,5.98,1.01,-0.11,6.95,1.65,8.29,1.32亿,1.08亿,19.27亿,--
73,74,002347,泰尔股份,11.01,9.99,1.0,0.0,13.26,0.44,0.0,7.20亿,4.93亿,54.32亿,--
74,75,002765,蓝黛科技,10.99,10.01,1.0,0.0,35.8,1.33,14.01,22.60亿,5.96亿,65.49亿,51.87
75,76,603190,亚通精工,24.36,4.24,0.99,0.0,11.69,1.98,4.37,1.14亿,0.41亿,9.87亿,26.25
76,77,003019,宸展光电,25.93,3.89,0.97,0.12,5.68,2.2,6.97,2.49亿,1.68亿,43.67亿,20.82
77,78,301031,中熔电气,111.63,0.88,0.97,-0.1,1.86,1.13,4.08,0.90亿,0.43亿,48.45亿,46.25
78,79,002970,锐明技术,45.6,2.13,0.95,-0.22,2.88,1.41,3.65,1.50亿,1.15亿,52.63亿,27.41
79,80,001282,三联锻造,24.14,4.05,0.94,0.0,22.05,1.94,9.65,2.92亿,0.56亿,13.48亿,27.89
80,81,002265,建设工业,19.29,5.12,0.94,-0.57,28.34,3.1,18.86,21.74亿,4.03亿,77.76亿,81.58
81,82,301186,超达装备,43.11,2.18,0.92,0.09,9.52,0.84,4.22,0.99亿,0.24亿,10.43亿,32.38
82,83,001306,夏厦精密,63.0,1.47,0.91,-0.03,16.09,0.7,4.25,1.57亿,0.15亿,9.77亿,61.37
83,84,300707,威唐工业,16.85,5.71,0.91,0.0,14.3,2.06,10.23,3.40亿,1.43亿,24.13亿,75.18
84,85,836247,华密新材,28.88,3.18,0.89,0.0,17.5,1.35,13.58,2.14亿,0.41亿,11.94亿,83.03
85,86,688141,杰华特,26.65,3.42,0.88,0.0,8.21,1.2,8.15,5.80亿,2.62亿,69.88亿,--
86,87,300438,鹏辉能源,33.31,2.65,0.86,0.0,6.81,1.74,4.84,9.14亿,4.04亿,134.63亿,207.84
87,88,002725,跃岭股份,14.19,6.37,0.85,-0.07,18.9,2.25,10.27,5.47亿,2.12亿,30.07亿,--
88,89,002975,博杰股份,34.26,2.54,0.85,0.0,9.28,1.66,4.4,2.27亿,0.72亿,24.59亿,2371.03
89,90,300790,宇瞳光学,18.88,4.71,0.85,0.0,11.75,1.51,6.1,6.27亿,2.84亿,53.71亿,38.21
90,91,603897,长城科技,27.67,3.17,0.85,0.07,9.09,1.13,8.35,5.04亿,2.06亿,57.12亿,22.68
91,92,301525,儒竞科技,66.27,1.27,0.83,-0.02,4.5,0.71,4.09,1.47亿,0.49亿,32.74亿,31.5
92,93,300007,汉威科技,20.92,4.08,0.82,-0.05,18.88,1.08,7.56,11.08亿,2.83亿,59.20亿,64.39
93,94,603306,华懋科技,31.24,2.7,0.82,0.0,5.64,1.16,5.26,5.69亿,3.28亿,102.49亿,39.19
94,95,300014,亿纬锂能,49.9,1.63,0.8,0.0,1.84,1.57,4.11,17.08亿,18.61亿,928.86亿,24.01
95,96,600967,内蒙一机,8.78,10.03,0.8,0.0,3.14,4.11,8.65,4.59亿,16.99亿,149.16亿,30.81
96,97,300690,双一科技,25.15,3.2,0.78,0.04,8.59,1.45,5.09,2.34亿,1.10亿,27.70亿,48.61
97,98,603090,宏盛股份,20.05,4.05,0.78,0.05,4.31,2.28,8.04,0.87亿,1.00亿,20.05亿,31.48
98,99,002364,中恒电气,8.35,10.01,0.76,0.0,3.91,1.92,8.83,1.80亿,5.58亿,46.60亿,41.05
99,100,002922,伊戈尔,17.44,4.56,0.76,-0.06,8.61,3.08,6.83,5.55亿,3.70亿,64.50亿,24.38
100,101,301368,丰立智能,53.8,1.43,0.76,0.07,19.88,0.89,6.11,6.86亿,0.64亿,34.50亿,306.26
101,102,603358,华达科技,34.5,2.22,0.75,0.0,1.95,1.28,3.94,2.92亿,4.39亿,151.47亿,56.75
102,103,688551,科威尔,31.77,2.35,0.73,-0.03,1.45,1.32,4.06,0.38亿,0.84亿,26.69亿,38.77
103,104,605128,上海沿浦,38.6,1.9,0.72,0.05,2.48,1.46,5.97,1.15亿,1.18亿,45.70亿,31.6
104,105,300563,神宇股份,55.29,1.3,0.71,0.42,10.2,0.59,3.66,6.83亿,1.23亿,68.03亿,109.38
105,106,603311,金海高科,12.58,5.98,0.71,0.0,5.59,1.48,5.73,1.64亿,2.36亿,29.67亿,43.74
106,107,688155,先惠技术,43.05,1.65,0.7,-0.02,1.84,1.18,4.13,0.99亿,1.25亿,53.83亿,21.47
107,108,301528,多浦乐,46.41,1.51,0.69,0.02,3.09,1.0,3.19,0.44亿,0.31亿,14.28亿,78.06
108,109,688219,会通股份,10.68,6.91,0.69,0.28,4.12,2.03,6.81,1.97亿,4.59亿,49.05亿,24.12
109,110,301536,星宸科技,46.59,1.48,0.68,0.04,12.86,1.27,3.99,2.24亿,0.38亿,17.66亿,74.97
110,111,300988,津荣天宇,20.8,3.33,0.67,0.1,11.64,1.91,9.49,2.65亿,1.07亿,22.34亿,35.98
111,112,603119,浙江荣泰,22.0,3.14,0.67,0.0,3.91,1.1,5.25,1.75亿,2.04亿,44.85亿,36.04
112,113,300828,锐新科技,18.11,3.78,0.66,-0.55,16.82,1.12,12.03,3.65亿,1.25亿,22.59亿,59.81
113,114,001228,永泰运,23.87,2.8,0.65,0.08,10.2,0.93,7.54,1.32亿,0.55亿,13.10亿,20.55
114,115,002892,科力尔,17.79,3.73,0.64,0.0,22.37,1.02,7.52,15.84亿,3.96亿,70.54亿,117.14
115,116,300907,康平科技,23.8,2.76,0.64,0.25,3.17,1.23,5.35,0.73亿,0.96亿,22.85亿,25.25
116,117,300769,德方纳米,48.02,1.33,0.63,0.02,6.87,0.86,3.69,8.26亿,2.52亿,120.89亿,--
117,118,603109,神驰机电,16.28,4.03,0.63,0.0,3.41,3.35,6.58,1.16亿,2.09亿,34.00亿,18.99
118,119,688097,博众精工,28.69,2.25,0.63,0.04,2.24,0.82,6.13,2.86亿,4.44亿,127.28亿,37.86
119,120,002050,三花智控,25.48,2.49,0.62,0.0,3.08,1.23,5.31,28.93亿,36.70亿,935.23亿,30.98
120,121,300068,南都电源,19.91,3.11,0.6,0.0,11.08,1.47,5.13,18.05亿,8.30亿,165.23亿,52.78
121,122,300681,英搏尔,25.39,2.42,0.6,0.0,7.97,1.17,4.4,3.54亿,1.76亿,44.78亿,95.27
122,123,301199,迈赫股份,31.5,1.91,0.59,0.0,11.28,1.0,6.79,1.66亿,0.47亿,14.72亿,47.01
123,124,603949,雪龙集团,14.73,4.17,0.59,0.14,3.65,0.88,5.16,1.11亿,2.10亿,30.96亿,52.33
124,125,301123,奕东电子,21.24,2.81,0.58,0.14,8.71,1.44,3.77,1.39亿,0.76亿,16.23亿,218.47
125,126,002909,集泰股份,6.19,9.95,0.56,0.0,14.79,5.77,9.24,3.42亿,3.79亿,23.47亿,125.47
126,127,002823,凯中精密,15.69,3.56,0.54,0.06,7.76,1.87,4.42,2.60亿,2.16亿,33.96亿,33.33
127,128,002869,金溢科技,31.75,1.73,0.54,0.0,9.71,1.35,5.45,4.88亿,1.59亿,50.57亿,137.53
128,129,002407,多氟多,13.8,3.99,0.53,0.0,5.12,2.23,6.25,7.54亿,10.81亿,149.12亿,493.56
129,130,603286,日盈电子,20.42,2.61,0.52,-0.2,7.47,1.44,4.32,1.73亿,1.14亿,23.34亿,186.17
130,131,605288,凯迪股份,36.28,1.45,0.52,0.03,1.03,1.03,1.76,0.26亿,0.70亿,25.47亿,26.87
131,132,003021,兆威机电,81.39,0.63,0.51,0.0,7.65,0.83,9.03,12.86亿,2.06亿,167.82亿,92.12
132,133,603335,迪生力,5.62,9.98,0.51,0.0,3.09,1.81,9.0,0.73亿,4.28亿,24.06亿,--
133,134,002175,东方智造,5.48,10.04,0.5,0.0,20.77,0.73,4.82,14.36亿,12.77亿,69.97亿,154.77
134,135,600563,法拉电子,128.55,0.39,0.5,-0.09,0.61,0.59,1.87,1.75亿,2.25亿,289.24亿,28.00
135,136,300932,三友联众,15.83,3.19,0.49,0.0,6.64,1.44,5.02,1.68亿,1.63亿,25.78亿,52.76
136,137,301229,纽泰格,23.78,2.1,0.49,0.0,7.32,0.68,3.22,0.83亿,0.48亿,11.39亿,43.30
137,138,002851,麦格米特,43.04,1.13,0.48,-0.09,4.39,0.86,4.42,8.59亿,4.57亿,196.66亿,42.81
138,139,300421,力星股份,13.68,3.64,0.48,0.22,15.89,0.72,6.97,4.94亿,2.30亿,31.51亿,59.48
139,140,002768,国恩股份,23.28,2.06,0.47,0.0,2.49,2.13,4.3,1.03亿,1.77亿,41.15亿,10.34
140,141,603928,兴业股份,10.06,4.9,0.47,0.0,4.76,2.26,9.8,1.24亿,2.62亿,26.37亿,54.05
141,142,301587,中瑞股份,27.3,1.71,0.46,0.0,7.32,1.28,2.98,0.60亿,0.31亿,8.34亿,55.77
142,143,603037,凯众股份,16.4,2.89,0.46,0.0,8.88,2.02,7.65,2.83亿,1.90亿,31.23亿,38.47
143,144,300835,龙磁科技,34.58,1.32,0.45,0.06,5.8,0.74,4.31,1.64亿,0.82亿,28.34亿,31.14
144,145,002144,宏达高科,11.65,3.92,0.44,0.17,17.68,6.38,6.69,2.92亿,1.37亿,15.92亿,23.57
145,146,301013,利和兴,13.83,3.29,0.44,0.15,7.46,1.54,3.14,1.93亿,1.89亿,26.17亿,158.22
146,147,301397,溯联股份,30.26,1.48,0.44,0.17,10.2,2.71,7.88,1.70亿,0.54亿,16.48亿,25.07
147,148,301133,金钟股份,24.77,1.73,0.42,-0.04,2.54,1.02,3.49,0.61亿,0.96亿,23.86亿,29.88
148,149,301170,锡南科技,25.57,1.67,0.42,-0.04,5.14,1.23,1.99,0.44亿,0.34亿,8.59亿,24.77
149,150,603920,世运电路,31.8,1.34,0.42,0.16,2.81,0.82,3.28,6.43亿,7.19亿,228.77亿,35.53
150,151,300582,英飞特,14.16,2.98,0.41,-0.21,8.11,1.24,4.58,2.54亿,2.22亿,31.38亿,68.08
151,152,300807,天迈科技,35.91,1.16,0.41,0.03,8.42,1.36,3.77,1.48亿,0.49亿,17.62亿,--
152,153,600081,东风科技,11.66,3.64,0.41,0.0,3.54,1.6,10.04,2.28亿,5.53亿,64.48亿,78.97
153,154,603819,神力股份,14.0,3.02,0.41,0.14,3.0,0.77,5.37,0.90亿,2.18亿,30.48亿,--
154,155,300115,长盈精密,19.1,2.14,0.4,0.05,11.08,2.08,8.18,25.64亿,12.01亿,229.32亿,32.60
155,156,301555,惠柏新材,27.76,1.43,0.39,0.04,3.34,1.09,2.41,0.44亿,0.48亿,13.42亿,--
156,157,301022,海泰科,24.32,1.59,0.38,-0.25,5.94,1.9,7.6,0.76亿,0.52亿,12.70亿,50.33
157,158,301499,维科精密,28.38,1.36,0.38,0.04,7.75,0.86,2.86,0.76亿,0.35亿,9.81亿,97.29
158,159,605228,神通科技,11.13,3.44,0.37,0.09,7.83,2.12,12.92,3.76亿,4.23亿,47.05亿,214.77
159,160,688667,菱电电控,42.75,0.87,0.37,0.0,0.78,1.05,3.28,0.17亿,0.52亿,22.15亿,203.50
160,161,001359,平安电工,24.95,1.46,0.36,0.12,5.52,1.47,2.12,0.63亿,0.46亿,11.57亿,21.2
161,162,002993,奥海科技,35.51,0.99,0.35,0.03,1.79,0.71,2.47,1.50亿,2.38亿,84.49亿,24.46
162,163,300124,汇川技术,62.52,0.56,0.35,-0.02,1.09,0.87,2.94,15.65亿,22.81亿,1425.98亿,37.64
163,164,301128,强瑞技术,54.89,0.64,0.35,0.04,4.76,1.1,3.3,0.75亿,0.29亿,15.71亿,38.33
164,165,603010,万盛股份,10.83,3.34,0.35,0.09,2.12,3.3,4.68,1.11亿,4.85亿,52.55亿,40.3
165,166,002510,天汽模,6.74,5.31,0.34,0.0,16.48,1.25,9.06,10.61亿,9.65亿,65.05亿,54.55
166,167,600741,华域汽车,17.24,2.01,0.34,0.0,1.08,1.41,3.08,5.86亿,31.53亿,543.53亿,9.11
167,168,603203,快克智能,25.59,1.35,0.34,0.08,1.35,0.46,2.69,0.86亿,2.49亿,63.76亿,29.36
168,169,605555,德昌股份,21.84,1.58,0.34,0.09,7.42,0.65,5.21,2.20亿,1.36亿,29.64亿,20.23
169,170,301192,泰祥股份,20.02,1.68,0.33,0.05,2.95,0.97,2.49,0.28亿,0.48亿,9.58亿,34.27
170,171,600006,东风股份,7.86,4.38,0.33,0.0,6.24,1.39,7.83,9.78亿,20.00亿,157.20亿,--
171,172,000716,黑芝麻,8.06,4.13,0.32,0.12,19.23,0.63,6.59,10.74亿,7.01亿,56.48亿,109.09
172,173,300328,宜安科技,9.16,3.62,0.32,0.0,6.63,1.32,6.79,4.10亿,6.86亿,62.87亿,1933.93
173,174,300520,科大国创,28.82,1.12,0.32,-0.04,15.65,0.81,6.67,12.56亿,2.77亿,79.94亿,--
174,175,300716,泉为科技,16.73,1.95,0.32,-0.24,4.66,0.82,5.49,1.25亿,1.60亿,26.77亿,--
175,176,300885,海昌新材,12.24,2.69,0.32,0.0,5.63,1.49,4.11,1.16亿,1.70亿,20.77亿,50.35
176,177,301226,祥明智能,26.69,1.21,0.32,0.0,13.69,0.86,5.38,1.79亿,0.49亿,13.10亿,107.08
177,178,871478,巨能股份,33.9,0.95,0.32,0.0,34.83,0.64,11.55,2.75亿,0.23亿,7.80亿,--
178,179,000678,襄阳轴承,7.08,4.58,0.31,0.0,13.12,1.9,12.7,4.21亿,4.60亿,32.54亿,--
179,180,002937,兴瑞科技,18.03,1.75,0.31,-0.11,2.29,1.69,1.98,1.22亿,2.97亿,53.51亿,20.92
180,181,600104,上汽集团,18.07,1.75,0.31,0.0,0.81,0.66,5.24,17.18亿,115.75亿,2091.66亿,22.71
181,182,002355,兴民智通,8.47,3.67,0.3,0.0,17.73,1.25,9.18,8.91亿,6.18亿,52.36亿,29.20
182,183,001230,劲旅环境,18.77,1.57,0.29,-0.11,3.69,1.8,3.19,0.37亿,0.54亿,10.15亿,16.46
183,184,002076,星光股份,3.16,10.11,0.29,0.0,31.73,1.44,11.15,10.24亿,10.33亿,32.65亿,--
184,185,002931,锋龙股份,14.6,2.03,0.29,0.0,4.24,1.04,4.33,1.15亿,1.87亿,27.26亿,1891.37
185,186,300499,高澜股份,16.22,1.82,0.29,0.06,10.18,1.42,7.16,4.56亿,2.71亿,44.02亿,--
186,187,301307,美利信,24.57,1.19,0.29,0.0,4.8,1.13,4.49,1.28亿,1.09亿,26.78亿,--
187,188,301395,仁信新材,12.94,2.29,0.29,0.0,4.36,1.52,3.08,0.61亿,1.09亿,14.04亿,59.68
188,189,603355,莱克电气,23.19,1.27,0.29,0.04,0.44,1.53,2.4,0.58亿,5.71亿,132.45亿,11.35
189,190,688655,迅捷兴,12.3,2.42,0.29,-0.16,1.7,1.2,3.91,0.27亿,1.33亿,16.41亿,865.36
190,191,002664,信质集团,14.2,2.01,0.28,-0.28,3.4,1.83,4.88,1.96亿,4.02亿,57.05亿,49.81
191,192,000922,佳电股份,12.15,2.27,0.27,0.0,2.46,1.13,3.54,1.75亿,5.87亿,71.34亿,26.20
192,193,002812,恩捷股份,36.86,0.71,0.26,0.0,1.23,0.8,2.1,3.68亿,8.17亿,301.19亿,60.54
193,194,301295,美硕科技,23.64,1.11,0.26,0.0,4.8,0.95,1.93,0.32亿,0.29亿,6.80亿,66.57
194,195,601137,博威合金,17.98,1.47,0.26,0.0,3.64,1.39,2.99,5.08亿,7.80亿,140.28亿,9.61
195,196,000981,山子高科,2.79,9.84,0.25,0.0,33.47,2.83,14.96,57.57亿,65.25亿,182.05亿,--
196,197,300432,富临精工,15.5,1.64,0.25,0.07,2.5,0.61,4.66,4.70亿,12.05亿,186.82亿,45.70
197,198,300881,盛德鑫泰,33.59,0.72,0.24,0.48,2.62,0.91,2.52,0.51亿,0.57亿,19.28亿,14.37
198,199,300539,横河精密,12.67,1.85,0.23,0.0,5.2,1.11,3.38,1.12亿,1.71亿,21.71亿,87.11
199,200,300953,震裕科技,74.58,0.31,0.23,-0.21,5.05,0.78,4.75,2.66亿,0.70亿,52.29亿,34.04
200,201,301020,密封科技,20.89,1.11,0.23,-0.1,1.57,1.11,3.58,0.48亿,1.46亿,30.58亿,34.64
201,202,688306,均普智能,9.35,2.52,0.23,0.21,19.41,0.79,11.73,8.46亿,4.68亿,43.78亿,--
202,203,688697,纽威数控,18.39,1.27,0.23,0.16,1.64,0.96,3.8,0.98亿,3.27亿,60.07亿,19.80
203,204,002783,凯龙股份,8.9,2.54,0.22,0.0,5.58,1.84,4.15,2.18亿,4.37亿,38.87亿,29.79
204,205,300916,朗特智能,31.45,0.7,0.22,0.0,3.73,0.72,3.3,1.08亿,0.92亿,29.04亿,32.77
205,206,600577,精达股份,6.76,3.36,0.22,0.0,10.34,0.9,10.4,14.61亿,21.09亿,142.55亿,25.71
206,207,000837,秦川机床,10.32,2.08,0.21,0.29,7.15,1.31,7.12,7.18亿,9.71亿,100.20亿,139.14
207,208,002594,比亚迪,280.49,0.07,0.21,-0.06,0.79,0.85,2.25,25.90亿,11.62亿,3260.58亿,24.25
208,209,300926,博俊科技,22.08,0.96,0.21,0.14,2.0,1.06,2.38,1.18亿,2.68亿,59.27亿,18.23
209,210,603809,豪能股份,12.72,1.68,0.21,0.0,7.46,1.15,8.07,5.93亿,6.34亿,80.64亿,24.85
210,211,000951,中国重汽,17.31,1.17,0.2,0.06,0.88,0.83,2.16,1.79亿,11.75亿,203.37亿,16.33
211,212,002036,联创电子,10.9,1.87,0.2,0.0,7.6,1.22,4.49,8.72亿,10.54亿,114.83亿,--
212,213,002328,新朋股份,6.14,3.37,0.2,0.0,7.32,2.69,8.75,2.57亿,5.71亿,35.06亿,24.28
213,214,300902,国安达,21.3,0.95,0.2,0.19,7.59,1.15,5.92,2.01亿,1.23亿,26.18亿,--
214,215,301152,天力锂能,35.0,0.57,0.2,-0.17,6.95,1.17,6.52,1.82亿,0.75亿,26.29亿,--
215,216,301428,世纪恒通,36.0,0.56,0.2,-0.03,10.84,0.52,3.71,2.38亿,0.61亿,22.03亿,40.58
216,217,603112,华翔股份,13.67,1.49,0.2,0.07,0.84,1.32,2.6,0.50亿,4.36亿,59.64亿,14.14
217,218,603768,常青股份,13.38,1.52,0.2,0.0,2.24,1.04,2.81,0.71亿,2.38亿,31.84亿,33.82
218,219,300811,铂科新材,48.99,0.39,0.19,-0.16,1.74,0.86,2.56,1.96亿,2.29亿,112.09亿,36.03
219,220,301072,中捷精工,23.15,0.83,0.19,-0.17,2.31,0.8,2.48,0.36亿,0.67亿,15.54亿,--
