,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
29,30,002817,黄山胶囊,6.24,0.32,0.02,-0.16,0.78,0.85,1.93,0.14亿,2.90亿,18.10亿,30.44
30,31,300529,健帆生物,27.58,0.14,0.04,0.0,0.99,1.14,3.09,1.42亿,5.21亿,143.78亿,19.55
31,32,300653,正海生物,23.46,0.04,0.01,-0.04,0.64,0.8,1.41,0.27亿,1.80亿,42.23亿,26.14
32,33,688029,南微医学,65.1,0.03,0.02,0.03,0.55,1.1,2.7,0.67亿,1.88亿,122.29亿,21.31
33,34,300326,凯利泰,4.66,0.0,0.0,0.0,0.65,0.96,1.5,0.22亿,7.17亿,33.39亿,76.8
34,35,300595,欧普康视,17.95,-0.06,-0.01,0.11,0.65,0.97,1.67,0.79亿,6.68亿,120.00亿,20.86
35,36,600529,山东药玻,26.17,-0.12,-0.03,-0.23,1.05,0.91,2.21,1.83亿,6.64亿,173.67亿,19.66
36,37,688016,心脉医疗,112.89,-0.12,-0.14,-0.04,1.01,1.03,1.81,1.23亿,1.07亿,121.07亿,18.88
37,38,603309,维力医疗,11.87,-0.34,-0.04,-0.08,0.74,0.54,1.93,0.25亿,2.92亿,34.64亿,17.31
38,39,603987,康德莱,7.21,-0.55,-0.04,0.0,0.69,0.77,0.97,0.22亿,4.41亿,31.80亿,13.13
39,40,688617,惠泰医疗,493.0,-1.0,-4.98,-0.13,0.57,0.86,2.48,1.91亿,0.67亿,329.63亿,58.8
40,41,688236,春立医疗,18.0,-1.96,-0.36,0.67,3.65,1.66,3.76,0.52亿,0.79亿,14.27亿,31.27
41,42,002382,蓝帆医疗,5.05,-2.32,-0.12,-0.2,1.89,1.04,3.48,0.96亿,10.00亿,50.48亿,--
42,43,688314,康拓医疗,20.86,-2.71,-0.58,-0.29,0.72,1.27,3.54,0.12亿,0.81亿,16.95亿,21.25
43,44,688050,爱博医疗,136.98,-3.53,-5.01,0.01,0.84,1.6,6.26,1.23亿,1.05亿,144.17亿,35.03
44,45,002551,尚荣医疗,2.74,-5.19,-0.15,0.0,4.97,5.08,5.88,0.82亿,6.10亿,16.72亿,41.68
