,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
885,886,301273,瑞晨环保,14.63,1.39,0.2,5981.0,8687245.0,2.77,14.7,14.3,14.44,14.43,1.73,-19.1,1.08
886,887,301028,东亚机械,8.79,1.38,0.12,19427.0,16892708.0,2.31,8.8,8.6,8.68,8.67,0.79,13.98,2.37
887,888,300946,恒而达,22.73,1.38,0.31,3580.0,8056087.2,2.5,22.8,22.24,22.49,22.42,0.63,24.51,2.38
888,889,688619,罗普特,5.88,1.38,0.08,16156.0,9401690.0,3.1,5.92,5.74,5.77,5.8,0.86,-11.17,1.07
889,890,000719,中原传媒,11.04,1.38,0.15,59738.0,65303650.49,2.66,11.08,10.79,10.89,10.89,0.9,15.97,1.04
890,891,301365,矩阵股份,10.32,1.38,0.14,8584.0,8775157.5,2.16,10.33,10.11,10.2,10.18,1.85,39.84,1.06
891,892,688569,铁科轨道,18.45,1.37,0.25,3379.0,6182978.0,2.53,18.54,18.08,18.25,18.2,0.16,16.83,1.41
892,893,300342,天银机电,12.58,1.37,0.17,149894.0,186658734.17,3.95,12.7,12.21,12.43,12.41,3.59,80.17,3.53
893,894,300041,回天新材,7.4,1.37,0.1,50653.0,37147862.98,2.19,7.42,7.26,7.28,7.3,0.93,15.13,1.49
894,895,000592,平潭发展,1.48,1.37,0.02,459659.0,67809512.6,4.11,1.51,1.45,1.46,1.46,2.4,65.61,1.37
895,896,601369,陕鼓动力,7.42,1.37,0.1,43619.0,32030625.0,2.19,7.43,7.27,7.32,7.32,0.26,13.96,1.49
896,897,600640,国脉文化,9.65,1.37,0.13,56407.0,53554521.0,4.31,9.71,9.3,9.66,9.52,0.71,327.84,1.94
897,898,002042,华孚时尚,2.97,1.37,0.04,124026.0,36366185.25,4.1,3.0,2.88,2.94,2.93,0.73,56.37,0.84
898,899,002174,游族网络,7.43,1.36,0.1,105663.0,77217059.0,3.82,7.48,7.2,7.33,7.33,1.16,739.01,1.53
899,900,301255,通力科技,26.07,1.36,0.35,6019.0,15564910.0,2.45,26.14,25.51,25.81,25.72,2.21,47.66,2.79
900,901,600225,卓朗科技,1.49,1.36,0.02,185583.0,27248418.0,5.44,1.51,1.43,1.46,1.47,0.54,-21.51,2.77
901,902,600616,金枫酒业,4.48,1.36,0.06,39262.0,17528318.0,2.49,4.52,4.41,4.44,4.42,0.59,-96.06,1.54
902,903,300884,狄耐克,8.96,1.36,0.12,39811.0,35041237.39,4.07,8.96,8.6,8.85,8.84,2.1,43.45,1.7
903,904,603135,中重科技,8.22,1.36,0.11,13011.0,10605541.0,2.71,8.26,8.04,8.11,8.11,0.51,76.66,1.72
904,905,002294,信立泰,32.16,1.36,0.43,50221.0,160453712.86,2.43,32.3,31.53,31.81,31.73,0.45,52.1,4.58
905,906,873833,美心翼申,7.49,1.35,0.1,4655.0,3517278.3,7.04,7.87,7.35,7.87,7.39,1.47,20.04,1.0
906,907,688280,精进电动-UW,3.75,1.35,0.05,24140.0,8912209.0,3.51,3.77,3.64,3.71,3.7,0.53,-3.88,3.03
907,908,688300,联瑞新材,39.76,1.35,0.53,24499.0,96182874.0,5.0,40.33,38.37,39.33,39.23,1.32,31.43,5.38
908,909,688210,统联精密,19.51,1.35,0.26,16701.0,32172980.0,5.09,19.76,18.78,19.34,19.25,1.56,37.66,2.55
909,910,301182,凯旺科技,21.03,1.35,0.28,38291.0,79783417.0,2.7,21.06,20.5,20.5,20.75,10.64,-46.2,2.28
910,911,301290,东星医疗,19.53,1.35,0.26,6507.0,12578645.6,4.41,19.57,18.72,19.08,19.27,0.95,20.52,0.89
911,912,688246,嘉和美康,16.54,1.35,0.22,8257.0,13481202.0,4.17,16.67,15.99,16.3,16.32,0.82,-41.41,1.26
912,913,300930,屹通新材,20.3,1.35,0.27,12993.0,26170181.51,2.45,20.35,19.86,20.3,20.03,2.76,36.14,2.36
913,914,301251,威尔高,26.32,1.35,0.35,20893.0,54369739.0,3.08,26.4,25.6,25.96,25.97,4.45,46.37,2.45
914,915,301319,唯特偶,24.84,1.35,0.33,8526.0,20961214.3,3.47,25.06,24.21,24.57,24.51,2.21,21.34,1.92
915,916,301566,达利凯普,15.06,1.35,0.2,16904.0,25246158.89,2.76,15.15,14.74,14.87,14.86,3.47,51.93,4.66
916,917,002527,新时达,6.03,1.34,0.08,94679.0,56229077.0,3.87,6.06,5.83,5.91,5.95,1.79,-106.62,2.62
917,918,603088,宁波精达,6.04,1.34,0.08,34490.0,20600946.0,2.52,6.05,5.9,6.0,5.96,0.79,15.09,3.83
918,919,300589,江龙船艇,10.58,1.34,0.14,42799.0,45179122.28,2.2,10.68,10.45,10.45,10.44,1.85,96.66,4.8
919,920,301252,同星科技,23.48,1.34,0.31,5895.0,13717319.6,3.02,23.58,22.88,23.16,23.17,1.81,17.84,2.33
920,921,833943,优机股份,7.58,1.34,0.1,1607.0,1217815.4,3.61,7.74,7.47,7.57,7.48,0.39,15.31,1.37
921,922,300098,高新兴,3.79,1.34,0.05,704975.0,261792229.66,5.35,3.82,3.62,3.75,3.74,4.57,-730.41,2.3
922,923,301577,美信科技,47.81,1.34,0.63,4733.0,22436055.0,2.76,47.98,46.68,47.31,47.18,4.27,93.0,2.85
923,924,688100,威胜信息,34.2,1.33,0.45,12158.0,40835475.0,4.74,34.4,32.8,33.54,33.75,0.25,30.93,5.59
924,925,001309,德明利,66.95,1.33,0.88,23158.0,154014008.3,2.6,67.33,65.61,66.05,66.07,2.66,12.74,6.51
925,926,603989,艾华集团,12.18,1.33,0.16,24568.0,29457029.0,3.33,12.22,11.82,12.02,12.02,0.61,23.41,1.36
926,927,688368,晶丰明源,49.5,1.33,0.65,3491.0,17113472.0,3.5,49.93,48.22,49.01,48.85,0.4,-71.25,3.29
927,928,688389,普门科技,12.95,1.33,0.17,35288.0,45425652.0,3.21,13.09,12.68,12.78,12.78,0.82,16.14,2.98
928,929,002635,安洁科技,12.98,1.33,0.17,56065.0,71520362.9,3.59,13.02,12.56,12.75,12.81,1.42,24.49,1.5
929,930,688152,麒麟信安,32.89,1.32,0.43,6177.0,20083334.0,4.59,33.39,31.9,32.6,32.46,2.04,-89.02,2.13
930,931,002522,浙江众成,3.06,1.32,0.04,54431.0,16464631.52,2.65,3.06,2.98,3.02,3.02,0.63,41.75,1.24
931,932,601360,三六零,6.89,1.32,0.09,360444.0,244573641.0,4.26,6.95,6.66,6.8,6.8,0.5,-72.13,1.6
932,933,301123,奕东电子,16.1,1.32,0.21,29850.0,47367464.0,3.59,16.15,15.58,15.89,15.89,3.91,79.83,1.27
933,934,000725,京东方Ａ,3.84,1.32,0.05,2620655.0,996180224.79,2.64,3.85,3.75,3.79,3.79,0.71,31.65,1.12
934,935,603033,三维股份,9.99,1.32,0.13,37821.0,37162800.0,4.97,10.03,9.54,9.86,9.86,0.37,85.79,2.97
935,936,301280,珠城科技,33.82,1.32,0.44,3791.0,12705608.12,2.58,33.99,33.13,33.54,33.38,1.44,16.72,1.95
936,937,301135,瑞德智能,18.45,1.32,0.24,4752.0,8685825.0,2.47,18.46,18.01,18.14,18.21,0.96,65.03,1.53
937,938,300677,英科医疗,27.74,1.31,0.36,79107.0,218343731.63,2.63,27.9,27.18,27.28,27.38,1.69,15.31,1.08
938,939,688298,东方生物,29.3,1.31,0.38,15302.0,44374711.0,2.94,29.3,28.45,28.91,28.92,0.76,-19.48,0.84
939,940,300456,赛微电子,14.66,1.31,0.19,116833.0,169078223.42,4.56,14.86,14.2,14.55,14.47,1.97,-125.79,2.12
940,941,688084,晶品特装,34.86,1.31,0.45,998.0,3430493.0,3.17,34.95,33.86,34.0,34.41,0.28,-66.71,1.62
941,942,603373,安邦护卫,26.34,1.31,0.34,12644.0,32977553.0,2.54,26.42,25.76,26.03,26.0,4.7,26.79,1.65
942,943,301130,西点药业,24.02,1.31,0.31,6431.0,15332582.75,3.16,24.28,23.53,24.08,23.71,1.11,39.69,2.17
943,944,301285,鸿日达,22.49,1.31,0.29,9767.0,21602198.11,2.84,22.49,21.86,22.0,22.2,1.24,144.55,4.47
944,945,301388,欣灵电气,17.85,1.31,0.23,10708.0,18892663.4,2.44,17.86,17.43,17.69,17.62,3.91,159.79,1.91
945,946,605399,晨光新材,10.09,1.31,0.13,12635.0,12664166.0,1.71,10.11,9.94,10.09,9.96,0.41,37.71,1.44
946,947,688073,毕得医药,29.58,1.3,0.38,8224.0,24114247.0,3.12,29.7,28.79,29.02,29.2,1.94,25.93,1.36
947,948,688696,极米科技,55.28,1.3,0.71,5544.0,30194859.0,3.63,55.54,53.56,55.0,54.57,0.79,471.87,1.33
948,949,301228,实朴检测,10.15,1.3,0.13,24032.0,24216531.0,2.5,10.17,9.92,10.05,10.02,4.39,-23.13,1.6
949,950,688019,安集科技,106.36,1.3,1.36,7822.0,82452986.0,3.16,107.2,103.88,104.6,105.0,0.61,29.37,5.78
950,951,300499,高澜股份,10.17,1.29,0.13,45297.0,45535539.83,3.09,10.23,9.92,10.04,10.04,1.67,-906.05,2.22
951,952,688066,航天宏图,12.53,1.29,0.16,49733.0,61185647.0,5.09,12.67,12.04,12.37,12.37,1.9,-8.86,1.63
952,953,301037,保立佳,8.62,1.29,0.11,13722.0,11697740.4,2.7,8.65,8.42,8.52,8.51,2.06,-25.49,1.55
953,954,688793,倍轻松,32.97,1.29,0.42,7142.0,23391292.0,1.69,33.0,32.45,32.68,32.55,0.83,54.21,7.22
954,955,300906,日月明,18.84,1.29,0.24,4393.0,8198300.5,2.74,18.95,18.44,18.65,18.6,0.61,26.26,1.76
955,956,000156,华数传媒,6.28,1.29,0.08,75984.0,46820936.8,4.52,6.3,6.02,6.2,6.2,0.47,23.97,0.77
956,957,688113,联测科技,24.4,1.29,0.31,1723.0,4189615.0,2.66,24.64,24.0,24.09,24.09,0.27,16.69,1.74
957,958,600546,山煤国际,11.02,1.29,0.14,123819.0,135923638.0,2.3,11.05,10.8,10.82,10.88,0.62,8.46,1.38
958,959,688193,仁度生物,24.44,1.28,0.31,1452.0,3510312.0,2.49,24.44,23.84,24.19,24.13,0.48,112.87,1.04
959,960,688559,海目星,27.64,1.28,0.35,28280.0,77010969.0,4.65,27.99,26.72,27.25,27.29,1.39,22.16,1.93
960,961,301468,博盈特焊,18.96,1.28,0.24,2829.0,5318298.68,2.03,18.99,18.61,18.74,18.72,0.37,21.33,1.08
961,962,000819,岳阳兴长,15.81,1.28,0.2,33489.0,52937002.37,1.99,15.93,15.62,15.67,15.61,0.96,55.09,2.75
962,963,600894,广日股份,10.3,1.28,0.13,72059.0,73634619.0,2.56,10.34,10.08,10.18,10.17,0.84,19.21,0.99
963,964,301390,经纬股份,26.17,1.28,0.33,3374.0,8734390.97,3.68,26.25,25.3,25.94,25.84,1.16,58.73,1.67
964,965,301439,泓淋电力,11.11,1.28,0.14,10379.0,11438749.23,2.73,11.16,10.86,11.08,10.97,0.57,21.36,1.56
965,966,300911,亿田智能,20.64,1.28,0.26,14041.0,28845600.67,2.4,20.74,20.25,20.46,20.38,1.09,81.09,2.14
966,967,688392,骄成超声,31.76,1.28,0.4,5365.0,16825891.0,5.87,32.26,30.42,31.13,31.36,0.78,347.13,2.2
967,968,002164,宁波东力,3.97,1.28,0.05,59367.0,23355113.44,2.3,3.97,3.88,3.95,3.92,1.24,49.63,1.57
968,969,688273,麦澜德,20.66,1.27,0.26,7486.0,15471033.0,2.55,20.87,20.35,20.51,20.4,2.03,14.23,1.54
969,970,000099,中信海直,15.11,1.27,0.19,514631.0,775554969.1,3.35,15.3,14.8,14.88,14.92,6.63,44.27,2.27
970,971,300920,润阳科技,13.52,1.27,0.17,7349.0,9825073.0,2.7,13.56,13.2,13.42,13.35,1.14,33.85,1.16
971,972,300844,山水比德,25.48,1.27,0.32,6885.0,17426470.0,3.02,25.6,24.84,25.24,25.16,3.06,67.55,2.19
972,973,688428,诺诚健华-U,11.15,1.27,0.14,28651.0,31644097.0,2.45,11.16,10.89,11.08,11.01,1.11,-37.53,2.84
973,974,603325,博隆技术,61.37,1.27,0.77,3003.0,18295291.0,2.38,61.5,60.06,60.64,60.6,1.8,20.74,1.81
974,975,300770,新媒股份,34.29,1.27,0.43,19817.0,67030189.2,3.16,34.42,33.35,33.99,33.86,0.86,14.13,2.11
975,976,301263,泰恩康,12.81,1.26,0.16,18218.0,23154199.8,3.16,12.92,12.52,12.73,12.65,0.69,31.78,3.12
976,977,301046,能辉科技,17.65,1.26,0.22,8333.0,14554850.0,2.64,17.71,17.25,17.57,17.43,0.74,41.56,3.32
977,978,600293,三峡新材,2.41,1.26,0.03,41827.0,10008298.0,1.26,2.41,2.38,2.38,2.38,0.36,42.64,1.6
978,979,688237,超卓航科,16.08,1.26,0.2,2613.0,4158914.0,2.9,16.16,15.7,15.96,15.88,0.59,46.95,1.17
979,980,300825,阿尔特,8.87,1.26,0.11,67495.0,59142885.5,3.77,8.93,8.6,8.73,8.76,1.39,-139.9,1.82
980,981,002796,世嘉科技,8.87,1.26,0.11,89296.0,78020087.0,3.77,8.89,8.56,8.8,8.76,3.85,62.9,2.62
981,982,300067,安诺其,3.23,1.25,0.04,241498.0,77226292.56,2.82,3.24,3.15,3.18,3.19,2.58,167.58,1.46
982,983,838227,美登科技,18.59,1.25,0.23,648.0,1195077.06,3.0,18.75,18.2,18.52,18.36,0.37,17.93,1.86
983,984,002017,东信和平,8.09,1.25,0.1,84605.0,67296510.1,4.51,8.14,7.78,8.02,7.99,1.46,29.61,2.86
984,985,688296,和达科技,8.1,1.25,0.1,8645.0,6942692.0,3.5,8.18,7.9,8.03,8.0,0.8,-95.77,1.26
985,986,601860,紫金银行,2.43,1.25,0.03,285910.0,68961040.0,1.67,2.43,2.39,2.4,2.4,0.81,4.88,0.47
986,987,301396,宏景科技,19.45,1.25,0.24,13138.0,25281899.2,2.65,19.5,18.99,19.22,19.21,2.58,-110.7,1.69
987,988,688110,东芯股份,15.45,1.25,0.19,66684.0,100834366.0,4.59,15.55,14.85,15.41,15.26,2.41,-37.49,2.02
988,989,300182,捷成股份,4.07,1.24,0.05,749274.0,300980774.97,3.73,4.09,3.94,4.03,4.02,3.35,21.69,1.32
989,990,002508,老板电器,17.93,1.24,0.22,60185.0,106685972.34,2.99,18.0,17.47,17.73,17.71,0.65,11.15,1.56
990,991,688507,索辰科技,41.6,1.24,0.51,6717.0,27472570.0,3.94,41.62,40.0,41.43,41.09,1.48,-27.9,1.34
991,992,688185,康希诺,39.18,1.24,0.48,7629.0,29589114.0,3.31,39.49,38.21,38.98,38.7,0.66,-21.51,1.92
992,993,603051,鹿山新材,25.31,1.24,0.31,29274.0,73676294.0,3.56,25.7,24.81,24.92,25.0,5.88,38.19,1.86
993,994,836892,广咨国际,7.35,1.24,0.09,1378.0,1009721.22,2.75,7.43,7.23,7.25,7.26,0.1,13.21,3.08
994,995,300224,正海磁材,8.18,1.24,0.1,32529.0,26397263.0,2.72,8.22,8.0,8.12,8.08,0.4,22.43,1.91
995,996,688603,天承科技,54.1,1.24,0.66,5246.0,28665603.0,3.85,55.5,53.44,53.98,53.44,2.64,42.91,2.92
996,997,301322,绿通科技,18.04,1.23,0.22,4912.0,8778846.4,2.64,18.12,17.65,17.98,17.82,0.5,15.33,0.93
997,998,688584,上海合晶,13.15,1.23,0.16,6411.0,8376876.0,2.39,13.23,12.92,13.02,12.99,1.14,90.76,2.16
998,999,600386,北巴传媒,3.3,1.23,0.04,296696.0,96765306.0,3.37,3.32,3.21,3.29,3.26,3.68,131.11,1.5
999,1000,301110,青木科技,28.89,1.23,0.35,12590.0,35947407.0,2.63,28.93,28.18,28.54,28.54,2.56,20.06,1.89
1000,1001,600986,浙文互联,4.13,1.23,0.05,130709.0,53281418.0,3.19,4.15,4.02,4.08,4.08,0.99,49.33,1.21
1001,1002,002126,银轮股份,16.53,1.22,0.2,52011.0,85549903.0,2.27,16.64,16.27,16.37,16.33,0.67,16.98,2.34
1002,1003,002351,漫步者,9.92,1.22,0.12,100921.0,98798518.0,3.37,9.98,9.65,9.84,9.8,1.94,20.04,3.45
1003,1004,600775,南京熊猫,7.46,1.22,0.09,103307.0,76342876.0,3.12,7.5,7.27,7.38,7.37,1.54,-49.98,2.11
1004,1005,002733,雄韬股份,10.82,1.22,0.13,23699.0,25295804.0,2.71,10.84,10.55,10.65,10.69,0.64,28.94,1.56
1005,1006,603938,三孚股份,9.99,1.22,0.12,13729.0,13565174.0,3.44,10.05,9.71,9.92,9.87,0.36,46.91,1.59
1006,1007,837174,宏裕包材,8.34,1.21,0.1,2426.0,1989745.26,3.4,8.35,8.07,8.35,8.24,1.19,68.71,1.41
1007,1008,688522,纳睿雷达,40.88,1.21,0.49,18273.0,74152363.0,3.89,41.2,39.63,40.05,40.39,2.16,751.54,4.07
1008,1009,837663,明阳科技,10.05,1.21,0.12,5616.0,5642999.59,2.82,10.2,9.92,9.96,9.93,1.85,15.6,2.98
1009,1010,301321,翰博高新,12.58,1.21,0.15,39914.0,50271236.21,3.94,12.79,12.3,12.44,12.43,2.7,-17.78,2.03
1010,1011,601996,丰林集团,1.68,1.2,0.02,76139.0,12712384.0,2.41,1.69,1.65,1.66,1.66,0.68,134.08,0.69
1011,1012,601869,长飞光纤,22.68,1.2,0.27,13166.0,29597861.0,2.95,22.84,22.18,22.42,22.41,0.32,22.75,1.52
1012,1013,301113,雅艺科技,19.36,1.2,0.23,3312.0,6356500.0,2.72,19.43,18.91,19.11,19.13,1.79,118.26,1.86
1013,1014,300882,万胜智能,12.64,1.2,0.15,17375.0,21763906.83,2.8,12.7,12.35,12.43,12.49,0.65,21.05,3.21
1014,1015,300922,天秦装备,11.8,1.2,0.14,20356.0,23873782.8,3.17,11.9,11.53,11.69,11.66,1.77,58.13,2.14
1015,1016,000157,中联重科,5.9,1.2,0.07,391040.0,228397867.39,2.74,5.92,5.76,5.85,5.83,0.55,11.19,0.92
1016,1017,000655,金岭矿业,5.06,1.2,0.06,17241.0,8652120.63,2.0,5.07,4.97,5.02,5.0,0.29,18.85,0.92
1017,1018,002235,安妮股份,4.22,1.2,0.05,136108.0,57039052.9,2.4,4.23,4.13,4.15,4.17,2.46,103.79,3.33
1018,1019,301133,金钟股份,20.28,1.2,0.24,6308.0,12675664.0,2.59,20.37,19.85,20.16,20.04,1.8,21.76,2.24
1019,1020,688186,广大特材,9.3,1.2,0.11,16669.0,15335103.0,2.72,9.33,9.08,9.22,9.19,0.78,23.29,0.6
1020,1021,603618,杭电股份,4.24,1.19,0.05,45112.0,18911652.0,2.86,4.25,4.13,4.18,4.19,0.65,20.83,0.99
1021,1022,000852,石化机械,5.09,1.19,0.06,32544.0,16390262.2,1.99,5.1,5.0,5.03,5.03,0.35,37.04,1.59
1022,1023,301256,华融化学,5.94,1.19,0.07,13690.0,8049582.94,2.73,5.96,5.8,5.86,5.87,1.01,32.39,1.68
1023,1024,688652,京仪装备,39.04,1.19,0.46,8136.0,31610118.0,2.46,39.3,38.35,38.58,38.58,2.02,41.11,3.28
1024,1025,601169,北京银行,5.1,1.19,0.06,725074.0,368145376.0,1.98,5.13,5.03,5.04,5.04,0.34,3.7,0.41
1025,1026,002428,云南锗业,11.92,1.19,0.14,209441.0,245495251.42,3.74,11.94,11.5,11.7,11.78,3.21,-421.07,5.59
1026,1027,301063,海锅股份,13.63,1.19,0.16,12510.0,16890726.0,2.75,13.69,13.32,13.54,13.47,2.05,44.31,0.93
1027,1028,002672,东江环保,3.41,1.19,0.04,42337.0,14297121.0,2.97,3.42,3.32,3.37,3.37,0.5,-7.32,0.91
1028,1029,600990,四创电子,15.35,1.19,0.18,37156.0,56466031.0,3.23,15.38,14.89,15.16,15.17,1.38,-53.85,1.97
1029,1030,688425,铁建重工,3.42,1.18,0.04,97646.0,33129351.0,2.07,3.43,3.36,3.39,3.38,0.66,12.61,1.09
1030,1031,301169,零点有数,29.08,1.18,0.34,13166.0,38068871.8,3.51,29.29,28.28,28.58,28.74,4.68,-22.82,3.89
1031,1032,601138,工业富联,18.82,1.18,0.22,1015619.0,1895273408.0,3.39,18.99,18.36,18.6,18.6,0.51,21.39,2.7
1032,1033,301387,光大同创,29.09,1.18,0.34,15594.0,44642975.21,4.63,29.28,27.95,28.83,28.75,5.86,-1733.83,1.93
1033,1034,301200,大族数控,28.27,1.18,0.33,3744.0,10480422.0,3.01,28.47,27.63,28.06,27.94,0.64,41.45,2.42
1034,1035,001896,豫能控股,3.43,1.18,0.04,89102.0,30304747.0,2.36,3.44,3.36,3.4,3.39,0.67,-61.03,1.64
1035,1036,002190,成飞集成,13.75,1.18,0.16,18507.0,25150318.0,3.31,13.78,13.33,13.64,13.59,0.52,-92.73,1.65
1036,1037,000665,湖北广电,3.44,1.18,0.04,62697.0,21327041.68,2.35,3.44,3.36,3.44,3.4,0.55,-9.43,0.79
1037,1038,300865,大宏立,13.78,1.17,0.16,11805.0,16166014.72,2.13,13.82,13.53,13.69,13.62,1.74,59.82,1.51
1038,1039,688069,XD德林海,13.81,1.17,0.16,2604.0,3569772.0,2.78,13.86,13.48,13.73,13.65,0.23,31.5,1.13
1039,1040,300360,炬华科技,13.83,1.17,0.16,39030.0,53513583.56,2.78,13.9,13.52,13.79,13.67,0.78,10.41,1.91
1040,1041,000425,徐工机械,6.07,1.17,0.07,591361.0,359009159.68,2.5,6.15,6.0,6.02,6.0,0.73,9.68,1.2
1041,1042,300899,上海凯鑫,17.36,1.17,0.2,20048.0,35052819.0,5.13,18.09,17.21,17.48,17.16,4.9,448.74,1.73
1042,1043,600132,重庆啤酒,52.96,1.17,0.61,21552.0,113334498.0,2.1,53.16,52.06,52.06,52.35,0.45,14.22,15.05
1043,1044,600580,卧龙电驱,10.42,1.17,0.12,152852.0,157821627.0,3.11,10.49,10.17,10.3,10.3,1.17,17.35,1.39
1044,1045,300982,苏文电能,15.67,1.16,0.18,13919.0,21597178.1,2.91,15.76,15.31,15.5,15.49,0.72,16.26,1.03
1045,1046,300459,汤姆猫,3.49,1.16,0.04,607488.0,208201383.92,4.06,3.5,3.36,3.46,3.45,1.92,83.63,3.98
1046,1047,301518,长华化学,13.97,1.16,0.16,5172.0,7166578.88,2.68,14.05,13.68,13.81,13.81,0.97,38.74,1.4
1047,1048,833346,威贸电子,11.37,1.16,0.13,4744.0,5333098.54,2.4,11.38,11.11,11.28,11.24,1.75,20.67,2.15
1048,1049,688721,龙图光罩,28.0,1.16,0.32,31243.0,86233917.0,5.42,28.44,26.94,27.5,27.68,12.45,37.88,3.23
1049,1050,300232,洲明科技,5.26,1.15,0.06,119878.0,62043860.76,3.46,5.28,5.1,5.2,5.2,1.36,28.52,1.2
1050,1051,002354,天娱数科,2.63,1.15,0.03,499280.0,128846022.7,3.46,2.63,2.54,2.61,2.6,3.09,-325.78,3.07
1051,1052,301323,新莱福,28.09,1.15,0.32,3583.0,9985052.1,2.41,28.18,27.51,27.55,27.77,0.67,19.97,1.47
1052,1053,600163,中闽能源,4.39,1.15,0.05,77551.0,33581539.0,2.76,4.39,4.27,4.35,4.34,0.41,12.21,1.27
1053,1054,688025,杰普特,33.45,1.15,0.38,12511.0,41343031.0,3.33,33.64,32.54,33.03,33.07,1.32,29.03,1.63
1054,1055,002119,康强电子,10.58,1.15,0.12,53102.0,55493574.13,2.96,10.6,10.29,10.43,10.46,1.41,42.13,2.98
1055,1056,002664,信质集团,11.48,1.15,0.13,19126.0,21681170.0,2.82,11.5,11.18,11.3,11.35,0.48,24.33,1.35
1056,1057,300661,圣邦股份,70.7,1.14,0.8,26157.0,182255965.01,4.84,71.71,68.33,70.4,69.9,0.58,93.38,7.92
1057,1058,688557,兰剑智能,15.93,1.14,0.18,2986.0,4718287.0,2.03,15.95,15.63,15.75,15.75,0.29,22.02,1.49
1058,1059,000056,皇庭国际,1.77,1.14,0.02,185738.0,32563528.52,2.29,1.77,1.73,1.75,1.75,2.06,-7.2,2.53
1059,1060,301071,力量钻石,23.06,1.14,0.26,16382.0,37509678.8,1.97,23.08,22.63,22.96,22.8,1.25,20.25,1.14
1060,1061,301217,铜冠铜箔,8.9,1.14,0.1,26787.0,23624790.0,2.39,8.94,8.73,8.81,8.8,1.17,-62.76,1.35
1061,1062,002374,中锐股份,1.78,1.14,0.02,76932.0,13604124.78,2.27,1.79,1.75,1.77,1.76,0.71,-15.86,1.71
1062,1063,301226,祥明智能,17.81,1.14,0.2,17171.0,30284256.0,3.01,17.88,17.35,17.61,17.61,3.5,85.11,2.18
1063,1064,301193,家联科技,13.37,1.13,0.15,6047.0,8016003.2,2.12,13.42,13.14,13.23,13.22,0.63,20.8,1.67
1064,1065,300943,春晖智控,10.71,1.13,0.12,28150.0,29956009.5,1.89,10.73,10.53,10.59,10.59,2.26,40.77,2.3
1065,1066,301192,泰祥股份,15.19,1.13,0.17,4818.0,7274502.0,2.66,15.27,14.87,14.87,15.02,1.01,34.82,2.65
1066,1067,002518,科士达,16.1,1.13,0.18,36055.0,57388160.0,3.27,16.2,15.68,15.91,15.92,0.64,21.38,2.23
1067,1068,300581,晨曦航空,7.16,1.13,0.08,54407.0,38918009.78,2.82,7.26,7.06,7.09,7.08,0.99,-77.59,3.94
1068,1069,300185,通裕重工,1.79,1.13,0.02,193410.0,34423663.88,2.26,1.8,1.76,1.77,1.77,0.53,85.96,1.05
1069,1070,000938,紫光股份,18.84,1.13,0.21,382520.0,711079237.94,4.46,19.09,18.26,18.71,18.63,1.34,26.93,1.56
1070,1071,301329,信音电子,16.15,1.13,0.18,14023.0,22379362.0,3.26,16.22,15.7,15.88,15.97,2.34,36.97,1.77
1071,1072,688663,新风光,17.05,1.13,0.19,7403.0,12489748.0,3.26,17.15,16.6,16.86,16.86,0.53,15.74,1.85
1072,1073,301176,逸豪新材,17.09,1.12,0.19,26849.0,45435521.56,3.08,17.15,16.63,16.89,16.9,4.76,478.02,1.83
1073,1074,603601,再升科技,2.7,1.12,0.03,53502.0,14272120.0,2.62,2.7,2.63,2.67,2.67,0.52,18.11,1.29
1074,1075,300080,易成新能,2.7,1.12,0.03,70508.0,18812019.0,3.0,2.71,2.63,2.67,2.67,0.54,-5.73,0.94
1075,1076,300741,华宝股份,15.32,1.12,0.17,20243.0,30710121.61,3.37,15.45,14.94,15.15,15.15,0.33,42.36,1.33
1076,1077,002478,常宝股份,4.51,1.12,0.05,33106.0,14795155.0,1.79,4.51,4.43,4.48,4.46,0.47,6.24,0.76
1077,1078,301099,雅创电子,30.69,1.12,0.34,11931.0,36286479.4,3.1,30.87,29.93,30.35,30.35,3.18,39.58,3.19
1078,1079,600169,太原重工,1.81,1.12,0.02,140270.0,25270616.0,2.23,1.82,1.78,1.8,1.79,0.42,82.43,1.16
1079,1080,688220,翱捷科技-U,30.87,1.11,0.34,13417.0,40981238.0,3.7,31.17,30.04,30.61,30.53,0.6,-24.39,2.14
1080,1081,832471,美邦科技,9.08,1.11,0.1,3322.0,2976042.0,3.23,9.1,8.81,8.98,8.98,1.16,19.55,1.35
1081,1082,002580,圣阳股份,6.36,1.11,0.07,69024.0,43511561.0,2.38,6.38,6.23,6.35,6.29,1.53,12.55,1.38
1082,1083,688097,博众精工,19.99,1.11,0.22,19380.0,38396335.0,3.24,20.19,19.55,19.75,19.77,0.44,46.58,2.13
1083,1084,301353,普莱得,22.72,1.11,0.25,2843.0,6383735.26,2.45,22.72,22.17,22.5,22.47,1.14,21.6,1.39
1084,1085,301222,浙江恒威,20.92,1.11,0.23,4575.0,9512675.18,2.56,21.09,20.56,20.72,20.69,1.56,17.14,1.56
1085,1086,600877,电科芯片,10.01,1.11,0.11,44859.0,44387159.0,3.23,10.08,9.76,9.9,9.9,0.49,154.44,4.87
